Date,district,cumm_rainfall,temp_min,temp_max,humidity_min,humidity_max,wind_speed_min,wind_speed_max
2019-11-29,Khammam,0.0,22.4,34.6,66.5,100.0,0.0,14.6
2019-11-30,Khammam,0.0,22.2,35.4,64.5,100.0,0.0,14.3
2019-12-01,Khammam,0.0,23.2,35.9,74.7,100.0,0.0,9.0
2019-12-02,Khammam,0.0,26.9,34.3,82.8,100.0,0.0,11.5
2019-12-03,Khammam,18.7,24.8,32.6,81.4,100.0,0.0,17.4
2019-12-04,Khammam,2.0,21.9,34.3,64.7,100.0,0.0,10.8
2019-12-05,Khammam,0.0,21.0,32.85,59.5,100.0,0.0,14.8
2019-12-06,Khammam,0.0,21.0,33.3,66.9,99.8666666666667,0.0,12.1
2019-12-07,Khammam,0.0,19.1,33.0,58.6,100.0,0.0,14.2
2019-12-08,Khammam,0.0,22.4,33.2,63.1,100.0,0.0,13.8
2019-12-09,Khammam,0.0,22.4,34.0,58.4,100.0,0.0,12.6
2019-12-10,Khammam,0.0,22.0,34.8,57.8,100.0,0.0,14.4
2019-12-11,Khammam,0.0,20.5,34.7,56.3,100.0,0.0,11.5
2019-12-12,Khammam,0.0,21.3,34.8,50.75,100.0,0.0,10.0
2019-12-13,Khammam,0.0,21.55,34.8,61.0,100.0,0.0,10.8
2019-12-14,Khammam,0.0,22.4,33.6,69.6,100.0,0.0,15.6
2019-12-15,Khammam,0.0,21.0,35.2,79.0,100.0,0.0,17.7
2019-12-16,Khammam,0.0,21.4,33.95,66.0666666666667,100.0,0.0,23.2
2019-12-17,Khammam,0.0,21.8,33.8,61.1,100.0,0.0,15.1
2019-12-18,Khammam,0.0,21.7333333333333,33.3,74.9,99.8,0.0,12.1
2019-12-19,Khammam,0.0,21.7,33.2,58.7,100.0,0.0,13.9
2019-12-20,Khammam,0.0,22.35,33.2,62.6,100.0,0.0,10.8
2019-12-21,Khammam,0.0,21.1,33.8,62.8,99.8333333333333,0.0,12.0
2019-12-22,Khammam,0.0,21.6,33.1,63.1,100.0,0.3,11.1
2019-12-23,Khammam,0.0,20.9,33.75,53.6,100.0,0.0,15.3
2019-12-24,Khammam,0.0,20.9,32.8,77.8,100.0,0.0,14.8
2019-12-25,Khammam,0.0,20.8,33.1,56.5,100.0,0.2,25.0
2019-12-26,Khammam,0.0,21.5,33.4,55.0,100.0,0.0,13.3
2019-12-27,Khammam,0.0,22.8333333333333,32.9,60.4,100.0,0.0,15.2
2019-12-28,Khammam,0.0,21.8,33.3,63.0,100.0,0.0,13.5
2019-12-29,Khammam,0.0,20.4,32.6,63.1,100.0,0.0,15.1
2019-12-30,Khammam,0.0,19.6,32.2,56.9,100.0,0.0,10.3
2019-12-31,Khammam,0.0,21.8,32.6,62.1,98.25,2.7,17.5
2020-01-01,Khammam,0.0,20.6,32.3,62.3,100.0,0.0,17.9
2020-01-02,Khammam,0.0,22.5,32.8,66.1,100.0,0.0,17.4
2020-01-03,Khammam,0.0,22.4,32.7,74.2,99.4,0.0,19.5
2020-01-04,Khammam,6.6,23.3,31.8,80.3,100.0,0.0,16.8
2020-01-05,Khammam,7.4,23.1,30.1,90.2,100.0,0.0,11.6
2020-01-06,Khammam,0.0,21.8,32.9,71.1,100.0,0.0,15.2
2020-01-07,Khammam,0.0,22.4,32.6,64.2,100.0,0.0,14.5
2020-01-08,Khammam,0.0,22.4,32.8,65.7,100.0,0.0,11.0
2020-01-09,Khammam,0.0,23.1,31.7,70.6,100.0,0.0,14.5
2020-01-10,Khammam,0.0,22.4,32.3,68.4,100.0,0.0,12.2
2020-01-11,Khammam,0.0,22.0,32.7,70.0,100.0,0.0,14.3
2020-01-12,Khammam,0.0,20.4,32.7,62.6,100.0,0.0,13.1
2020-01-13,Khammam,0.0,19.7,33.2,49.8,100.0,0.0,19.3
2020-01-14,Khammam,0.0,22.4,33.2,55.8,100.0,0.0,9.4
2020-01-15,Khammam,0.0,21.8,32.6,59.5,100.0,0.0,10.8
2020-01-16,Khammam,0.0,21.1,33.3,57.2,100.0,0.0,12.7
2020-01-17,Khammam,0.0,21.7,32.8,62.6,100.0,0.0,15.3
2020-01-18,Khammam,0.0,22.4,34.7,53.1,100.0,0.0,13.3
2020-01-19,Khammam,0.0,22.4,33.8,57.0,100.0,0.0,11.9
2020-01-20,Khammam,0.0,22.4,34.2,63.1,100.0,0.0,12.1
2020-01-21,Khammam,0.0,22.4,33.9,58.1,100.0,0.0,9.4
2020-01-22,Khammam,0.0,22.4,33.9,56.4,100.0,0.0,15.0
2020-01-23,Khammam,0.0,22.4,35.0,55.2,100.0,0.0,10.9
2020-01-24,Khammam,0.0,21.8,34.7,59.1,100.0,0.0,8.5
2020-01-25,Khammam,0.0,22.4,35.3,52.5,100.0,0.0,9.4
2020-01-26,Khammam,0.0,22.4,35.7,50.9,100.0,0.0,8.8
2020-01-27,Khammam,0.0,21.4,35.9,52.8,100.0,0.0,10.4
2020-01-28,Khammam,0.0,23.4,35.8,47.0,100.0,0.0,12.4
2020-01-29,Khammam,0.0,24.7,35.8,55.4,100.0,0.0,16.2
2020-01-30,Khammam,0.0,24.9,35.2,59.2,100.0,0.0,15.0
2020-01-31,Khammam,0.0,24.1,35.0,63.1,100.0,0.0,10.9
2020-02-01,Khammam,0.0,24.4,34.6,57.9,100.0,0.0,12.4
2020-02-02,Khammam,0.0,22.4,34.8,62.7,100.0,0.0,65.1
2020-02-03,Khammam,0.0,22.4,34.7,58.8,100.0,0.0,65.1
2020-02-04,Khammam,0.0,23.1,34.6,71.8,100.0,0.0,65.1
2020-02-05,Khammam,0.0,23.4,35.1,63.1,100.0,0.0,15.0
2020-02-06,Khammam,0.0,22.4,35.5,55.0,100.0,0.0,14.5
2020-02-07,Khammam,0.0,24.0,35.7,55.6,100.0,0.0,15.5
2020-02-08,Khammam,0.0,23.1,34.6,58.5,100.0,0.0,14.8
2020-02-09,Khammam,32.3,23.4,34.0,62.8,100.0,0.0,15.0
2020-02-10,Khammam,14.6,21.9,30.1,84.7,100.0,0.0,15.0
2020-02-11,Khammam,3.1,23.8,32.4,78.8,100.0,0.0,13.8
2020-02-12,Khammam,0.0,22.7,33.3,63.0,100.0,0.0,15.2
2020-02-13,Khammam,0.0,22.2,35.5,59.0,100.0,0.0,15.2
2020-02-14,Khammam,0.0,22.4,35.4,42.5,98.5,0.0,15.2
2020-02-15,Khammam,0.0,21.8,35.9,39.7,100.0,0.0,12.0
2020-02-16,Khammam,0.0,22.4,37.6,50.1,100.0,0.0,10.2
2020-02-17,Khammam,0.0,21.8,37.5,46.2,100.0,0.0,15.9
2020-02-18,Khammam,0.0,22.4,37.1,49.5,100.0,0.0,10.8
2020-02-19,Khammam,0.0,22.4,37.3,50.4,100.0,0.0,12.2
2020-02-20,Khammam,0.0,22.4,35.7,56.3,100.0,0.0,13.9
2020-02-21,Khammam,0.0,22.3,35.4,55.3,100.0,0.0,15.5
2020-02-22,Khammam,0.0,21.8,35.4,55.0,100.0,0.0,19.9
2020-02-23,Khammam,0.0,22.1,35.4,55.0,100.0,0.0,15.1
2020-02-24,Khammam,0.0,22.4,36.2,56.1,100.0,0.0,10.8
2020-02-25,Khammam,0.0,23.6,37.1,47.3,100.0,0.0,14.9
2020-02-26,Khammam,0.0,22.7,35.4,61.9,100.0,0.0,16.0
2020-02-27,Khammam,0.0,24.9,35.7,56.7,98.2,0.0,9.5
2020-02-28,Khammam,0.0,22.5,37.1,46.8,100.0,0.0,13.0
2020-02-29,Khammam,0.0,22.4,35.3,51.6,100.0,0.0,14.3
2020-03-01,Khammam,0.0,23.2,37.4,50.1,100.0,0.0,14.8
2020-03-02,Khammam,0.0,23.4,36.4,55.2,100.0,0.0,12.2
2020-03-03,Khammam,0.0,22.4,36.0,63.1,100.0,0.0,9.9
2020-03-04,Khammam,0.0,24.5,37.4,59.2,100.0,0.0,14.8
2020-03-05,Khammam,0.0,24.9,37.3,47.1,100.0,0.0,15.8
2020-03-06,Khammam,2.4,25.9,36.1,58.6,100.0,0.0,22.2
2020-03-07,Khammam,19.9,25.9,35.9,66.9,100.0,0.0,20.3
2020-03-08,Khammam,17.6,24.9,34.6,85.9,100.0,0.0,15.2
2020-03-09,Khammam,0.3,24.8,35.4,70.5,100.0,0.0,14.5
2020-03-10,Khammam,0.3,24.4,35.7,58.7,100.0,0.0,13.2
2020-03-11,Khammam,0.0,25.4,37.9,55.9,100.0,0.0,18.6
2020-03-12,Khammam,0.0,24.9,37.1,57.6,100.0,0.0,15.2
2020-03-13,Khammam,0.0,25.9,37.8,55.4,100.0,0.0,15.5
2020-03-14,Khammam,0.0,24.0,37.9,58.9,100.0,0.0,13.3
2020-03-15,Khammam,0.0,23.5,37.4,65.9,100.0,0.0,12.8
2020-03-16,Khammam,0.0,24.8,37.5,52.1,100.0,0.0,13.9
2020-03-17,Khammam,0.0,24.9,38.7,60.0,100.0,0.0,13.0
2020-03-18,Khammam,0.0,24.9,39.3,51.2,100.0,0.0,14.7
2020-03-19,Khammam,1.5,24.9,37.9,55.4,100.0,0.0,13.6
2020-03-20,Khammam,5.2,25.5,38.7,56.5,100.0,0.0,19.3
2020-03-21,Khammam,1.2,26.0,38.8,57.7,100.0,0.0,18.7
2020-03-22,Khammam,0.0,25.9,38.2,57.2,100.0,0.0,20.6
2020-03-23,Khammam,0.0,24.9,37.8,55.4,100.0,0.0,17.6
2020-03-24,Khammam,0.0,25.9,37.4,56.3,100.0,0.0,18.9
2020-03-25,Khammam,0.0,25.8,38.0,56.9,100.0,0.0,15.1
2020-03-26,Khammam,0.0,24.9,39.3,55.5,100.0,0.0,13.3
2020-03-27,Khammam,0.0,24.9,39.6,52.8,100.0,0.0,9.5
2020-03-28,Khammam,0.0,24.7,39.3,49.0,97.7,0.0,13.3
2020-03-29,Khammam,0.0,25.0,39.3,47.3,89.8,0.0,9.2
2020-03-30,Khammam,0.0,25.1,42.0,41.3,99.9,0.0,11.6
2020-03-31,Khammam,0.0,25.2,39.6,42.4,99.9,0.0,10.4
2020-04-01,Khammam,0.0,25.1,39.6,47.5,98.4,,12.7
2020-04-02,Khammam,0.0,26.9,40.9,40.9,100.0,,11.3
2020-04-03,Khammam,0.0,25.9,41.5,46.1,100.0,,54.8
2020-04-04,Khammam,0.0,24.9,39.0,60.2,100.0,,13.0
2020-04-05,Khammam,0.0,25.1,38.7,52.7,100.0,,10.9
2020-04-06,Khammam,0.0,27.1,39.4,45.1,100.0,,12.2
2020-04-07,Khammam,0.0,29.5,39.8,52.5,100.0,,11.1
2020-04-08,Khammam,0.0,28.2,39.3,55.8,100.0,,13.8
2020-04-09,Khammam,12.2,29.5,40.9,43.5,99.1,,31.4
2020-04-10,Khammam,0.0,22.6,37.8,53.4,98.4,,15.2
2020-04-11,Khammam,0.0,26.9,39.3,47.5,100.0,,12.3
2020-04-12,Khammam,0.0,26.9,39.8,43.5,100.0,,11.1
2020-04-13,Khammam,0.0,26.0,41.6,43.9,100.0,,13.4
2020-04-14,Khammam,0.0,24.9,42.1,41.0,100.0,,10.7
2020-04-15,Khammam,0.0,25.4,40.3,40.2,100.0,,14.1
2020-04-16,Khammam,0.0,24.9,39.4,42.4,100.0,,13.3
2020-04-17,Khammam,0.0,26.5,39.5,47.5,100.0,,14.2
2020-04-18,Khammam,0.0,27.7,39.8,47.5,100.0,,14.1
2020-04-19,Khammam,0.0,26.4,39.3,48.8,99.0,,16.0
2020-04-20,Khammam,0.0,25.9,39.3,48.6,99.9,,12.5
2020-04-21,Khammam,0.2,25.7,39.9,49.4,100.0,,15.2
2020-04-22,Khammam,0.0,27.8,40.2,41.7,99.9,,15.2
2020-04-23,Khammam,0.0,27.7,40.4,51.3,100.0,,17.7
2020-04-24,Khammam,0.0,28.5,41.9,43.4,98.7,,24.6
2020-04-25,Khammam,0.0,28.7,40.9,49.8,98.3,,21.6
2020-04-26,Khammam,2.9,27.1,42.4,53.0,99.9,,38.9
2020-04-27,Khammam,0.9,27.9,39.7,48.9,99.9,,15.7
2020-04-28,Khammam,0.3,27.6,39.4,60.1,99.9,,23.1
2020-04-29,Khammam,9.8,25.4,39.7,56.3,100.0,,32.6
2020-04-30,Khammam,1.0,27.2,40.3,55.4,100.0,,17.2
2020-05-01,Khammam,20.5,28.5,42.3,55.8,100.0,,22.1
2020-05-02,Khammam,1.5,28.6,42.5,55.8,99.4,,45.4
2020-05-03,Khammam,0.0,28.4,42.2,48.5,98.9,,19.2
2020-05-04,Khammam,0.0,29.8,44.0,44.9,99.5,,25.5
2020-05-05,Khammam,0.0,30.5,42.1,44.4,99.9,,25.1
2020-05-06,Khammam,0.0,28.8,42.1,44.9,99.9,,20.1
2020-05-07,Khammam,0.0,28.5,41.9,50.9,98.4,,26.0
2020-05-08,Khammam,0.0,28.6,40.6,47.8,98.1,,14.7
2020-05-09,Khammam,0.0,28.6,41.9,47.8,98.1,,14.5
2020-05-10,Khammam,0.0,32.7,43.1,35.4,99.9,,13.6
2020-05-11,Khammam,0.0,28.5,41.2,40.1,99.9,,16.3
2020-05-12,Khammam,0.0,28.5,41.8,47.5,99.9,,14.9
2020-05-13,Khammam,0.0,28.5,41.9,39.7,99.9,,14.3
2020-05-14,Khammam,0.0,29.8,42.5,50.8,99.9,,19.6
2020-05-15,Khammam,0.0,28.5,42.6,47.8,99.9,,16.7
2020-05-16,Khammam,1.6,30.1,41.9,50.9,99.9,,19.3
2020-05-17,Khammam,27.1,26.9,42.2,50.9,100.0,,22.4
2020-05-18,Khammam,0.2,29.2,41.0,48.1,97.6,,19.0
2020-05-19,Khammam,6.6,29.4,42.3,45.0,94.5,,22.4
2020-05-20,Khammam,0.4,30.1,41.6,35.7,84.7,,22.4
2020-05-21,Khammam,0.0,30.1,44.5,24.2,79.9,,25.1
2020-05-22,Khammam,0.0,30.1,45.5,14.3,98.9,,27.3
2020-05-23,Khammam,0.0,32.6,45.4,16.9,98.0,,17.6
2020-05-24,Khammam,0.0,32.1,44.4,42.1,97.2,,30.9
2020-05-25,Khammam,0.0,32.9,44.6,42.1,98.0,,30.8
2020-05-26,Khammam,0.0,32.6,41.9,47.0,97.9,,17.2
2020-05-27,Khammam,0.0,32.7,42.3,47.4,97.9,,17.4
2020-05-28,Khammam,0.0,32.7,42.5,49.1,95.8,,29.4
2020-05-29,Khammam,0.0,33.2,44.4,52.0,97.9,,31.0
2020-05-30,Khammam,0.2,30.2,44.7,48.9,96.4,,33.0
2020-05-31,Khammam,0.0,30.9,42.8,41.2,97.1,,17.8
2020-06-01,Khammam,75.4,27.5,41.9,50.6,99.9,0.8,32.3
2020-06-02,Khammam,13.7,28.5,39.5,48.4,98.8,1.4,22.9
2020-06-03,Khammam,23.8,27.6,40.8,52.3,100.0,0.0,23.0
2020-06-04,Khammam,22.5,29.9,39.4,67.8,100.0,1.7,40.6
2020-06-05,Khammam,2.2,30.0,37.9,56.6,99.5,8.6,23.3
2020-06-06,Khammam,0.0,31.0,40.0,42.5,97.6,0.5,15.3
2020-06-07,Khammam,0.3,32.6,40.5,44.2,96.2,4.5,18.5
2020-06-08,Khammam,2.4,32.6,41.5,42.1,82.2,5.7,19.2
2020-06-09,Khammam,0.0,32.7,41.6,47.2,79.2,1.3,23.8
2020-06-10,Khammam,24.9,27.6,42.1,47.8,100.0,1.5,25.1
2020-06-11,Khammam,103.7,25.9,39.5,58.2,100.0,0.6,28.8
2020-06-12,Khammam,32.6,27.9,33.1,90.4,100.0,0.0,18.6
2020-06-13,Khammam,4.2,28.5,34.7,88.2,99.2,3.6,17.9
2020-06-14,Khammam,0.0,30.1,37.8,61.9,99.7,0.3,19.7
2020-06-15,Khammam,6.2,28.5,37.9,61.6,100.0,0.0,19.5
2020-06-16,Khammam,27.9,28.8,37.8,65.0,100.0,0.0,23.6
2020-06-17,Khammam,35.5,27.6,38.0,65.2,99.9,1.6,26.8
2020-06-18,Khammam,10.7,27.5,35.2,87.5,100.0,0.0,22.4
2020-06-19,Khammam,20.4,27.6,36.6,84.8,100.0,0.0,25.0
2020-06-20,Khammam,12.5,30.1,37.9,75.3,100.0,0.0,18.8
2020-06-21,Khammam,14.0,27.6,38.0,67.3,99.9,1.9,30.5
2020-06-22,Khammam,26.2,27.9,33.3,87.1,100.0,0.0,15.3
2020-06-23,Khammam,0.6,28.5,35.5,78.9,98.8,0.0,20.6
2020-06-24,Khammam,51.3,27.7,37.9,61.5,100.0,0.0,20.5
2020-06-25,Khammam,0.3,29.4,39.8,59.1,100.0,1.0,14.6
2020-06-26,Khammam,1.5,28.5,38.1,69.1,100.0,0.0,18.9
2020-06-27,Khammam,0.7,28.5,39.3,68.5,100.0,0.0,20.6
2020-06-28,Khammam,0.0,28.5,39.3,61.2,100.0,0.2,20.6
2020-06-29,Khammam,63.3,27.7,38.3,72.2,99.9,0.0,23.7
2020-06-30,Khammam,29.6,27.6,37.8,72.1,100.0,0.0,18.6
2020-07-01,Khammam,36.3,28.4,38.05,74.5,100.0,0.0,24.3
2020-07-02,Khammam,45.5,27.6,38.1,78.4,100.0,0.0,19.6
2020-07-03,Khammam,17.4,28.5,37.8,78.2,100.0,0.0,15.2
2020-07-04,Khammam,112.6,25.9,37.8,83.4666666666667,100.0,0.0,15.3
2020-07-05,Khammam,47.2,25.9,34.5,92.1,100.0,0.0,22.2
2020-07-06,Khammam,41.3,25.9,30.4,98.6,100.0,0.0,28.8
2020-07-07,Khammam,4.0,28.5,33.1,95.8,100.0,5.7,15.0
2020-07-08,Khammam,24.2,27.5,37.8,77.5,100.0,0.0,15.7
2020-07-09,Khammam,50.6,27.55,36.8666666666667,71.5,100.0,0.0,17.6
2020-07-10,Khammam,64.1,26.45,37.7,78.1,100.0,0.0,14.9
2020-07-11,Khammam,24.4,27.5,35.2,83.7,100.0,0.0,20.3
2020-07-12,Khammam,36.5,27.55,37.0666666666667,77.5,100.0,1.5,15.2
2020-07-13,Khammam,38.0,25.9,37.8,79.2,100.0,0.0,20.3
2020-07-14,Khammam,71.9,26.05,35.4,87.3,100.0,0.2,17.2
2020-07-15,Khammam,57.7,26.15,34.5,94.6333333333333,100.0,0.0,20.2
2020-07-16,Khammam,30.9,26.0,30.2,98.6,100.0,0.1,14.5
2020-07-17,Khammam,26.4,26.1,33.2,94.4,100.0,0.1,17.4
2020-07-18,Khammam,9.9,27.4,37.05,81.3,100.0,0.0,14.9
2020-07-19,Khammam,0.3,28.5,37.8,74.9,100.0,0.0,13.3
2020-07-20,Khammam,53.1,28.2,37.8,80.9,100.0,0.6,17.4
2020-07-21,Khammam,23.9,27.55,35.8666666666667,92.1,100.0,0.1,18.1
2020-07-22,Khammam,0.9,28.5,37.8,73.4,100.0,3.2,20.5
2020-07-23,Khammam,17.9,27.5,37.9,75.4666666666667,100.0,0.0,16.0
2020-07-24,Khammam,55.0,25.6,29.5666666666667,98.2,100.0,0.0,16.0
2020-07-25,Khammam,4.7,27.1,34.6,87.7333333333333,100.0,0.0,14.3
2020-07-26,Khammam,5.2,27.6,36.1,81.3666666666667,100.0,0.0,14.6
2020-07-27,Khammam,0.0,27.5,38.0,64.0,100.0,0.0,14.3
2020-07-28,Khammam,0.3,29.0666666666667,38.0,68.2,99.9,3.6,15.1
2020-07-29,Khammam,59.6,27.4,38.4,70.0666666666667,100.0,0.0,23.1
2020-07-30,Khammam,15.1,27.7,37.8,74.4,99.9,0.0,20.7
2020-07-31,Khammam,10.2,28.5,38.3,69.5333333333333,99.9,0.0,13.9
2020-08-01,Khammam,1.0,28.8,37.7,77.5,99.9,0.0,12.5
2020-08-02,Khammam,55.5,27.3,37.9,82.2,100.0,0.0,25.2
2020-08-03,Khammam,43.2,28.4,38.0,79.3666666666667,100.0,0.0,27.5
2020-08-04,Khammam,51.2,27.5,35.2,84.3666666666667,100.0,3.0,24.9
2020-08-05,Khammam,11.4,27.5,33.2,89.2666666666667,99.9,0.9,16.3
2020-08-06,Khammam,5.6,27.6,33.1,92.75,99.9,0.8,16.7
2020-08-07,Khammam,11.9,28.5,37.5,83.2,99.9,0.0,18.1
2020-08-08,Khammam,0.1,29.0,37.6,79.4333333333333,99.9333333333333,0.3,14.6
2020-08-09,Khammam,0.3,30.1,38.0,77.5,99.9,14.3,18.4
2020-08-10,Khammam,49.2,26.5,35.1,89.6666666666667,99.9666666666667,0.0,15.5
2020-08-11,Khammam,5.1,26.5666666666667,32.2,96.5,100.0,1.5,15.2
2020-08-12,Khammam,22.6,27.6,35.6,81.4333333333333,99.9,0.0,21.7
2020-08-13,Khammam,121.2,25.9,30.5,98.0,100.0,0.0,16.8
2020-08-14,Khammam,28.2,25.2,29.6,99.2,100.0,10.2,18.0
2020-08-15,Khammam,60.0,25.2,29.1666666666667,98.4,100.0,7.8,19.8
2020-08-16,Khammam,52.7,25.45,27.1,99.9,100.0,6.6,18.0
2020-08-17,Khammam,35.5,25.1,28.65,98.9,100.0,3.0,17.8
2020-08-18,Khammam,5.6,27.7,33.2,92.3333333333333,100.0,0.1,16.8
2020-08-19,Khammam,18.7,26.2,33.6,89.0,100.0,0.9,21.3
2020-08-20,Khammam,43.9,25.3,30.0,98.8,100.0,5.3,20.4
2020-08-21,Khammam,48.3,24.9,28.1,99.9,100.0,4.2,21.9
2020-08-22,Khammam,3.1,27.5,32.9,92.5,100.0,0.1,17.2
2020-08-23,Khammam,0.5,27.75,33.9,88.5,100.0,0.0,19.6
2020-08-24,Khammam,38.0,27.55,36.6,86.6666666666667,100.0,0.0,19.3
2020-08-25,Khammam,0.0,28.5,35.75,83.4,100.0,0.0,14.5
2020-08-26,Khammam,1.0,28.5,36.3,79.15,100.0,0.0,17.0
2020-08-27,Khammam,75.3,25.1,32.8,87.4,100.0,0.0,14.5
2020-08-28,Khammam,11.8,25.0,33.0,92.9,100.0,0.0,14.3
2020-08-29,Khammam,27.5,26.0,35.4,86.5,100.0,0.0,17.8
2020-08-30,Khammam,5.0,27.6,37.85,82.0,100.0,0.0,12.3
2020-08-31,Khammam,0.0,27.6333333333333,37.9,71.4,100.0,0.0,13.8
2020-09-01,Khammam,3.3,27.7,37.9,72.2,100.0,0.0,13.7
2020-09-02,Khammam,0.1,28.5,36.9,74.4,100.0,0.0,15.1
2020-09-03,Khammam,17.2,27.6,37.3,84.5,100.0,0.0,16.2
2020-09-04,Khammam,5.2,27.6,37.9,69.7,100.0,0.0,15.1
2020-09-05,Khammam,0.3,27.6,37.7,72.4,100.0,0.0,17.9
2020-09-06,Khammam,4.6,27.6,37.7,75.6,100.0,0.0,13.9
2020-09-07,Khammam,3.8,27.6,37.9,77.7,100.0,0.0,11.0
2020-09-08,Khammam,10.5,27.6,38.3,64.0,100.0,0.0,13.8
2020-09-09,Khammam,17.9,28.5,37.9,65.2,100.0,0.0,13.0
2020-09-10,Khammam,6.8,28.5,37.9,61.1,100.0,0.0,7.9
2020-09-11,Khammam,53.6,27.6,37.9,65.6,100.0,0.0,21.0
2020-09-12,Khammam,40.4,25.9,37.9,79.4,100.0,0.0,14.2
2020-09-13,Khammam,106.2,25.9,35.6,90.7,100.0,0.0,19.2
2020-09-14,Khammam,82.7,27.6,32.6,99.4,100.0,0.0,20.6
2020-09-15,Khammam,49.8,27.4,35.8,96.0,100.0,0.0,14.1
2020-09-16,Khammam,3.8,27.6,35.7,96.5,100.0,0.0,10.4
2020-09-17,Khammam,28.8,27.6,36.3,93.8,100.0,0.0,14.9
2020-09-18,Khammam,8.2,27.6,34.4,95.9,100.0,0.0,9.9
2020-09-19,Khammam,50.0,27.6,37.4,82.2,100.0,0.0,16.4
2020-09-20,Khammam,68.8,27.6,35.4,96.3,100.0,0.0,12.7
2020-09-21,Khammam,81.6,27.5,35.8,96.1,100.0,0.0,16.0
2020-09-22,Khammam,1.8,27.6,33.4,93.6,100.0,8.0,14.9
2020-09-23,Khammam,4.6,27.6,33.0,95.7,100.0,0.3,14.8
2020-09-24,Khammam,0.0,27.7,34.9,93.3,100.0,0.0,16.0
2020-09-25,Khammam,3.8,27.7,36.1,88.8,100.0,7.1,15.7
2020-09-26,Khammam,75.4,25.9,35.7,94.4,100.0,0.0,20.6
2020-09-27,Khammam,11.5,25.5,28.9,99.7,100.0,0.0,16.4
2020-09-28,Khammam,1.8,27.6,35.9,96.0,100.0,0.1,13.6
2020-09-29,Khammam,21.9,27.6,36.0,93.6,100.0,0.0,13.1
2020-09-30,Khammam,37.5,25.6,35.5,96.4,100.0,0.0,23.6
2020-10-01,Khammam,14.3,25.9,35.3,99.2,100.0,0.0,11.4
2020-10-02,Khammam,5.3,27.6,36.3,91.5,100.0,0.0,15.2
2020-10-03,Khammam,0.0,28.4,35.9,90.5,100.0,0.7,14.3
2020-10-04,Khammam,0.4,28.4,37.4,87.1,100.0,0.1,15.2
2020-10-05,Khammam,0.0,27.6,35.7,80.3,100.0,0.0,12.1
2020-10-06,Khammam,0.0,28.1,35.7,76.2,100.0,0.9,15.5
2020-10-07,Khammam,118.0,27.6,35.7,92.4,100.0,0.0,15.2
2020-10-08,Khammam,3.2,27.0,35.5,96.0,100.0,0.0,13.9
2020-10-09,Khammam,43.3,27.6,35.5,85.1,100.0,0.0,10.2
2020-10-10,Khammam,7.7,27.3,36.2,91.3,100.0,0.0,13.9
2020-10-11,Khammam,8.8,25.8,35.1,93.7,100.0,0.0,9.0
2020-10-12,Khammam,17.6,26.6,32.9,95.8,100.0,0.0,11.2
2020-10-13,Khammam,187.7,26.1,33.1,96.7,100.0,0.0,20.7
2020-10-14,Khammam,76.6,26.1,28.3,99.8,100.0,4.2,30.7
2020-10-15,Khammam,25.6,25.0,32.6,96.4,100.0,0.0,10.6
2020-10-16,Khammam,19.5,26.6,34.7,91.8,100.0,0.0,11.2
2020-10-17,Khammam,18.6,27.5,35.3,95.2,100.0,0.0,15.1
2020-10-18,Khammam,14.3,26.3,35.9,95.9,100.0,0.0,10.1
2020-10-19,Khammam,15.0,27.3,36.4,80.6,100.0,0.0,19.9
2020-10-20,Khammam,45.7,27.1,35.9,90.0,100.0,0.0,16.0
2020-10-21,Khammam,1.5,27.5,32.7,99.1,100.0,0.0,8.0
2020-10-22,Khammam,3.2,27.5,35.7,95.2,100.0,0.0,11.9
2020-10-23,Khammam,0.0,25.9,35.8,83.9,100.0,0.0,12.7
2020-10-24,Khammam,0.0,25.3,35.7,70.9,100.0,0.0,14.2
2020-10-25,Khammam,0.0,24.9,35.9,69.2,100.0,0.0,11.3
2020-10-26,Khammam,0.0,24.9,36.0,63.5,100.0,0.0,11.6
2020-10-27,Khammam,0.0,24.9,35.7,63.2,100.0,0.0,12.3
2020-10-28,Khammam,0.0,23.8,35.5,63.0,99.9,4.3,12.0
2020-10-29,Khammam,0.0,25.0,36.8,54.2,99.9,2.0,10.1
2020-10-30,Khammam,0.0,24.9,36.5,63.6,100.0,0.0,8.0
2020-10-31,Khammam,0.0,23.6,35.7,56.2,100.0,0.0,13.6
2020-11-01,Khammam,0.0,23.6,35.9,55.9,100.0,0.0,63.6
2020-11-02,Khammam,0.0,24.6,36.4,64.4,99.9,0.0,17.6
2020-11-03,Khammam,0.0,25.3,36.2,59.0,99.9,0.0,14.3
2020-11-04,Khammam,23.3,27.0,36.3,71.9,99.9,0.0,11.9
2020-11-05,Khammam,0.0,22.7,34.0,86.5,99.9,0.0,14.9
2020-11-06,Khammam,0.4,26.3,35.8,77.8,99.9,0.0,32.9
2020-11-07,Khammam,0.0,25.9,35.8,80.1,100.0,0.0,17.6
2020-11-08,Khammam,0.0,24.6,35.9,77.3,100.0,0.0,65.1
2020-11-09,Khammam,0.0,21.8,35.4,48.3,99.9,0.0,12.1
2020-11-10,Khammam,0.0,21.4,35.2,46.8,99.9,1.7,42.4
2020-11-11,Khammam,0.0,21.8,35.0,48.0,99.9,0.0,16.0
2020-11-12,Khammam,0.6,25.6,35.7,62.8,99.9,0.0,65.1
